                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
    369 1 2014 284  8.000  158.50    0.00    0.00    0.00    0.00
    370 1 2014 284  9.000  129.20    0.00    0.00    0.00    0.00
    371 1 2014 284 10.000  120.60    0.00    0.00    0.00    0.00
    372 1 2014 284 11.000  117.60    0.00    0.00    0.00    0.00
    373 1 2014 284 12.000  128.70    0.00    0.00    0.00    0.00
    374 1 2014 284 13.000  164.00    0.00    0.00    0.00    0.00
    375 1 2014 284 14.000  193.50    0.00    0.00    0.00    0.00
    376 1 2014 284 15.000  231.20    0.00    0.00    0.00    0.00
    377 1 2014 284 16.000  257.60    0.00    0.00    0.00    0.00
    378 1 2014 284 17.000  266.00    0.00    0.00    0.00    0.00
    379 1 2014 284 18.000  250.60    0.00    0.00    0.00    0.00
    380 1 2014 284 19.000  228.20    0.00    0.00    0.00    0.00
    381 1 2014 284 20.000  202.30    0.00    0.00    0.00    0.00
    382 1 2014 284 21.000  177.40    0.00    0.00    0.00    0.00
    383 1 2014 284 22.000  152.50    0.00    0.00    0.00    0.00
    384 1 2014 284 23.000  144.50    0.00    0.00    0.00    0.00
    385 1 2014 285  0.000  142.40    0.00    0.00    0.00    0.00
    386 1 2014 285  1.000  159.60    0.00    0.00    0.00    0.00
    387 1 2014 285  2.000  185.90    0.00    0.00    0.00    0.00
    388 1 2014 285  3.000  208.10    0.00    0.00    0.00    0.00
    389 1 2014 285  4.000  228.80    0.00    0.00    0.00    0.00
    390 1 2014 285  5.000  235.50    0.00    0.00    0.00    0.00
    391 1 2014 285  6.000  233.70    0.00    0.00    0.00    0.00
