



















    221 0 2013  10  4.000  424.10    0.00    0.00    0.00    0.00
    222 0 2013  10  5.000  440.70    0.00    0.00    0.00    0.00
    223 0 2013  10  6.000  410.30    0.00    0.00    0.00    0.00
    224 0 2013  10  7.000  339.30    0.00    0.00    0.00    0.00
    225 0 2013  10  8.000  250.70    0.00    0.00    0.00    0.00
    226 0 2013  10  9.000  162.30    0.00    0.00    0.00    0.00
    227 0 2013  10 10.000   89.60    0.00    0.00    0.00    0.00
    228 0 2013  10 11.000   51.50    0.00    0.00    0.00    0.00
    229 0 2013  10 12.000   76.40    0.00    0.00    0.00    0.00
    230 0 2013  10 13.000  150.30    0.00    0.00    0.00    0.00
    231 0 2013  10 14.000  241.00    0.00    0.00    0.00    0.00
    232 0 2013  10 15.000  334.80    0.00    0.00    0.00    0.00
    233 0 2013  10 16.000  431.80    0.00    0.00    0.00    0.00
    234 0 2013  10 17.000  506.70    0.00    0.00    0.00    0.00
    235 0 2013  10 18.000  527.40    0.00    0.00    0.00    0.00
    236 0 2013  10 19.000  498.60    0.00    0.00    0.00    0.00
    237 0 2013  10 20.000  429.80    0.00    0.00    0.00    0.00
    238 0 2013  10 21.000  339.60    0.00    0.00    0.00    0.00
    239 0 2013  10 22.000  263.70    0.00    0.00    0.00    0.00
    240 0 2013  10 23.000  206.10    0.00    0.00    0.00    0.00
    241 0 2013  11  0.000  186.80    0.00    0.00    0.00    0.00
    242 0 2013  11  1.000  205.20    0.00    0.00    0.00    0.00
    243 0 2013  11  2.000  252.90    0.00    0.00    0.00    0.00
    244 0 2013  11  3.000  320.40    0.00    0.00    0.00    0.00
    245 0 2013  11  4.000  398.20    0.00    0.00    0.00    0.00
    246 0 2013  11  5.000  457.90    0.00    0.00    0.00    0.00
    247 0 2013  11  6.000  470.90    0.00    0.00    0.00    0.00
    248 0 2013  11  7.000  429.60    0.00    0.00    0.00    0.00
    249 0 2013  11  8.000  343.40    0.00    0.00    0.00    0.00
    250 0 2013  11  9.000  243.30    0.00    0.00    0.00    0.00
    251 0 2013  11 10.000  150.30    0.00    0.00    0.00    0.00
    252 0 2013  11 11.000   71.10    0.00    0.00    0.00    0.00
    253 0 2013  11 12.000   37.50    0.00    0.00    0.00    0.00
    254 0 2013  11 13.000   78.80    0.00    0.00    0.00    0.00
    255 0 2013  11 14.000  166.30    0.00    0.00    0.00    0.00
    256 0 2013  11 15.000  264.90    0.00    0.00    0.00    0.00
    257 0 2013  11 16.000  370.10    0.00    0.00    0.00    0.00
    258 0 2013  11 17.000  473.20    0.00    0.00    0.00    0.00
    259 0 2013  11 18.000  542.60    0.00    0.00    0.00    0.00
    260 0 2013  11 19.000  550.70    0.00    0.00    0.00    0.00
    261 0 2013  11 20.000  510.60    0.00    0.00    0.00    0.00
    262 0 2013  11 21.000  429.30    0.00    0.00    0.00    0.00
    263 0 2013  11 22.000  326.70    0.00    0.00    0.00    0.00
    264 0 2013  11 23.000  238.30    0.00    0.00    0.00    0.00
    265 0 2013  12  0.000  171.30    0.00    0.00    0.00    0.00
    266 0 2013  12  1.000  155.10    0.00    0.00    0.00    0.00
    267 0 2013  12  2.000  186.80    0.00    0.00    0.00    0.00
    268 0 2013  12  3.000  248.90    0.00    0.00    0.00    0.00
    269 0 2013  12  4.000  331.80    0.00    0.00    0.00    0.00
    270 0 2013  12  5.000  422.00    0.00    0.00    0.00    0.00
    271 0 2013  12  6.000  481.10    0.00    0.00    0.00    0.00
    272 0 2013  12  7.000  486.00    0.00    0.00    0.00    0.00
    273 0 2013  12  8.000  433.50    0.00    0.00    0.00    0.00
    274 0 2013  12  9.000  339.60    0.00    0.00    0.00    0.00
    275 0 2013  12 10.000  231.80    0.00    0.00    0.00    0.00
    276 0 2013  12 11.000  132.80    0.00    0.00    0.00    0.00
    277 0 2013  12 12.000   54.20    0.00    0.00    0.00    0.00
    278 0 2013  12 13.000   33.50    0.00    0.00    0.00    0.00
    279 0 2013  12 14.000   93.00    0.00    0.00    0.00    0.00
    280 0 2013  12 15.000  188.00    0.00    0.00    0.00    0.00
    281 0 2013  12 16.000  291.20    0.00    0.00    0.00    0.00
