                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
    346 0 2013 284  9.000   48.60    0.62    0.00    0.00    0.00
    347 0 2013 284 10.000   37.00    0.45    0.00    0.00    0.00
    348 0 2013 284 11.000   27.50    1.57    0.00    0.00    0.00
    349 0 2013 284 12.000   21.30    3.70    0.00    0.00    0.00
    350 0 2013 284 13.000   12.30   -0.00    0.00    0.00    0.00
    351 0 2013 284 14.000   14.20    1.69    0.00    0.00    0.00
    352 0 2013 284 15.000   21.40    1.62    0.00    0.00    0.00
    353 0 2013 284 16.000   32.00    0.39    0.00    0.00    0.00
    354 0 2013 284 17.000   44.10    0.20    0.00    0.00    0.00
    355 0 2013 284 18.000   58.10    3.29    0.00    0.00    0.00
    356 0 2013 284 19.000   66.40    2.87    0.00    0.00    0.00
    357 0 2013 284 20.000   67.00   -0.45    0.00    0.00    0.00
    358 0 2013 284 21.000   70.70    6.53    0.00    0.00    0.00
    359 0 2013 284 22.000   55.10   -0.05    0.00    0.00    0.00
    360 0 2013 284 23.000   48.90    4.73    0.00    0.00    0.00
    361 0 2013 285  0.000   34.90    1.53    0.00    0.00    0.00
    362 0 2013 285  1.000   26.80    3.21    0.00    0.00    0.00
    363 0 2013 285  2.000   14.30   -3.00    0.00    0.00    0.00
    364 0 2013 285  3.000   15.55   -1.85    0.00    0.00    0.00
    365 0 2013 285  4.000   25.50    2.07    0.00    0.00    0.00
    366 0 2013 285  5.000   31.30   -0.75    0.00    0.00    0.00
    367 0 2013 285  6.000   42.30    1.34    0.00    0.00    0.00
    368 0 2013 285  7.000   48.00   -1.35    0.00    0.00    0.00
    369 0 2013 285  8.000   55.80    0.67    0.00    0.00    0.00
    370 0 2013 285  9.000   54.80   -0.60    0.00    0.00    0.00
    371 0 2013 285 10.000   50.40    0.36    0.00    0.00    0.00
    372 0 2013 285 11.000   42.80    0.80    0.00    0.00    0.00
    373 0 2013 285 12.000   34.75    1.07    0.00    0.00    0.00
    374 0 2013 285 13.000   27.70    1.95    0.00    0.00    0.00
    375 0 2013 285 14.000   19.40   -0.42    0.00    0.00    0.00
    376 0 2013 285 15.000   17.50   -1.30    0.00    0.00    0.00
    377 0 2013 285 16.000   25.90    2.25    0.00    0.00    0.00
