                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
    273 0 2013 281  8.000  180.00   -3.46    0.00    0.00    0.00
    274 0 2013 281  9.000  132.80   -7.08    0.00    0.00    0.00
    275 0 2013 281 10.000  111.10   -0.46    0.00    0.00    0.00
    276 0 2013 281 11.000  102.60   -1.91    0.00    0.00    0.00
    277 0 2013 281 12.000  120.20   -0.70    0.00    0.00    0.00
    278 0 2013 281 13.000  154.10   -4.06    0.00    0.00    0.00
    279 0 2013 281 14.000  207.70    0.88    0.00    0.00    0.00
    280 0 2013 281 15.000  250.40   -3.31    0.00    0.00    0.00
    281 0 2013 281 16.000  288.40    0.10    0.00    0.00    0.00
    282 0 2013 281 17.000  299.80   -4.68    0.00    0.00    0.00
    283 0 2013 281 18.000  291.90   -6.66    0.00    0.00    0.00
    284 0 2013 281 19.000  263.30   -7.19    0.00    0.00    0.00
    285 0 2013 281 20.000  217.40  -10.13    0.00    0.00    0.00
    286 0 2013 281 21.000  170.40  -12.19    0.00    0.00    0.00
    287 0 2013 281 22.000  138.60   -8.93    0.00    0.00    0.00
    288 0 2013 281 23.000  123.60   -5.88    0.00    0.00    0.00
    289 0 2013 282  0.000  122.90   -9.06    0.00    0.00    0.00
    290 0 2013 282  1.000  148.30   -6.36    0.00    0.00    0.00
    291 0 2013 282  2.000  183.50   -7.51    0.00    0.00    0.00
    292 0 2013 282  3.000  227.30   -2.54    0.00    0.00    0.00
    293 0 2013 282  4.000  259.00   -2.06    0.00    0.00    0.00
    294 0 2013 282  5.000  275.40   -2.91    0.00    0.00    0.00
    295 0 2013 282  6.000  277.20   -0.07    0.00    0.00    0.00
    296 0 2013 282  7.000  257.30    1.25    0.00    0.00    0.00
    297 0 2013 282  8.000  213.20   -5.81    0.00    0.00    0.00
    298 0 2013 282  9.000  172.20   -4.81    0.00    0.00    0.00
    299 0 2013 282 10.000  139.30   -2.49    0.00    0.00    0.00
    300 0 2013 282 11.000  119.30   -2.24    0.00    0.00    0.00
    301 0 2013 282 12.000  118.30   -2.75    0.00    0.00    0.00
    302 0 2013 282 13.000  139.80   -1.82    0.00    0.00    0.00
    303 0 2013 282 14.000  174.70   -3.92    0.00    0.00    0.00
    304 0 2013 282 15.000  215.80   -6.14    0.00    0.00    0.00
    305 0 2013 282 16.000  260.60   -0.48    0.00    0.00    0.00
    306 0 2013 282 17.000  282.20   -6.44    0.00    0.00    0.00
    307 0 2013 282 18.000  297.60   -1.61    0.00    0.00    0.00
    308 0 2013 282 19.000  283.35   -5.93    0.00    0.00    0.00
    309 0 2013 282 20.000  257.10   -3.58    0.00    0.00    0.00
    310 0 2013 282 21.000  217.50   -4.50    0.00    0.00    0.00
    311 0 2013 282 22.000  177.70   -6.48    0.00    0.00    0.00
    312 0 2013 282 23.000  151.50   -4.39    0.00    0.00    0.00
    313 0 2013 283  0.000  139.80   -3.20    0.00    0.00    0.00
    314 0 2013 283  1.000  144.70   -3.95    0.00    0.00    0.00
    315 0 2013 283  2.000  164.80   -6.06    0.00    0.00    0.00
    316 0 2013 283  3.000  199.10   -3.01    0.00    0.00    0.00
    317 0 2013 283  4.000  229.60   -3.86    0.00    0.00    0.00
    318 0 2013 283  5.000  254.20   -3.93    0.00    0.00    0.00
    319 0 2013 283  6.000  268.50   -2.27    0.00    0.00    0.00
    320 0 2013 283  7.000  261.40   -5.42    0.00    0.00    0.00
    321 0 2013 283  8.000  239.90   -5.90    0.00    0.00    0.00
    322 0 2013 283  9.000  205.70   -7.93    0.00    0.00    0.00
    323 0 2013 283 10.000  170.50   -9.11    0.00    0.00    0.00
    324 0 2013 283 11.000  145.80   -6.32    0.00    0.00    0.00
    325 0 2013 283 12.000  129.70   -7.93    0.00    0.00    0.00
    326 0 2013 283 13.000  133.40   -7.23    0.00    0.00    0.00
    327 0 2013 283 14.000  150.70  -10.35    0.00    0.00    0.00
    328 0 2013 283 15.000  183.80   -9.25    0.00    0.00    0.00
    329 0 2013 283 16.000  219.70   -8.70    0.00    0.00    0.00
    330 0 2013 283 17.000  252.40   -7.81    0.00    0.00    0.00
    331 0 2013 283 18.000  273.80   -8.80    0.00    0.00    0.00
    332 0 2013 283 19.000  284.40   -5.44    0.00    0.00    0.00
    333 0 2013 283 20.000  272.50   -6.75    0.00    0.00    0.00
    334 0 2013 283 21.000  247.60   -6.64    0.00    0.00    0.00
    335 0 2013 283 22.000  218.00   -4.39    0.00    0.00    0.00
    336 0 2013 283 23.000  185.50   -5.84    0.00    0.00    0.00
    337 0 2013 284  0.000  166.40   -1.41    0.00    0.00    0.00
    338 0 2013 284  1.000  150.50   -7.09    0.00    0.00    0.00
    339 0 2013 284  2.000  163.90    0.91    0.00    0.00    0.00
    340 0 2013 284  3.000  181.90    1.17    0.00    0.00    0.00
    341 0 2013 284  4.000  205.25    0.64    0.00    0.00    0.00
    342 0 2013 284  5.000  228.50   -0.74    0.00    0.00    0.00
    343 0 2013 284  6.000  254.40    4.62    0.00    0.00    0.00
    344 0 2013 284  7.000  264.80    4.36    0.00    0.00    0.00
    345 0 2013 284  8.000  267.70   10.74    0.00    0.00    0.00
    346 0 2013 284  9.000  250.60   10.30    0.00    0.00    0.00
    347 0 2013 284 10.000  240.80   24.99    0.00    0.00    0.00
    348 0 2013 284 11.000  210.40   20.78    0.00    0.00    0.00
    349 0 2013 284 12.000  176.90    9.27    0.00    0.00    0.00
    350 0 2013 284 13.000  172.00   15.94    0.00    0.00    0.00
    351 0 2013 284 14.000  182.90   24.02    0.00    0.00    0.00
    352 0 2013 284 15.000  189.70   14.95    0.00    0.00    0.00
    353 0 2013 284 16.000  218.90   20.18    0.00    0.00    0.00
    354 0 2013 284 17.000  251.10   25.01    0.00    0.00    0.00
    355 0 2013 284 18.000  280.80   28.25    0.00    0.00    0.00
    356 0 2013 284 19.000  296.50   24.43    0.00    0.00    0.00
    357 0 2013 284 20.000  307.80   29.05    0.00    0.00    0.00
    358 0 2013 284 21.000  300.80   29.67    0.00    0.00    0.00
    359 0 2013 284 22.000  284.40   31.89    0.00    0.00    0.00
    360 0 2013 284 23.000  256.70   29.13    0.00    0.00    0.00
    361 0 2013 285  0.000  238.00   36.69    0.00    0.00    0.00
    362 0 2013 285  1.000  217.25   37.17    0.00    0.00    0.00
    363 0 2013 285  2.000  207.10   37.47    0.00    0.00    0.00
    364 1 2013 285  3.000  217.70    0.00    0.00    0.00    0.00
    365 0 2013 285  4.000  222.75   40.81    0.00    0.00    0.00
    366 1 2013 285  5.000  242.80    0.00    0.00    0.00    0.00
    367 1 2013 285  6.000  267.40    0.00    0.00    0.00    0.00
    368 1 2013 285  7.000  289.10    0.00    0.00    0.00    0.00
    369 1 2013 285  8.000  301.10    0.00    0.00    0.00    0.00
    370 1 2013 285  9.000  301.10    0.00    0.00    0.00    0.00
    371 1 2013 285 10.000  297.90    0.00    0.00    0.00    0.00
    372 1 2013 285 11.000  281.70    0.00    0.00    0.00    0.00
    373 1 2013 285 12.000  261.40    0.00    0.00    0.00    0.00
    374 1 2013 285 13.000  241.05    0.00    0.00    0.00    0.00
    375 1 2013 285 14.000  239.60    0.00    0.00    0.00    0.00
    376 1 2013 285 15.000  234.80    0.00    0.00    0.00    0.00
    377 1 2013 285 16.000  234.50    0.00    0.00    0.00    0.00
    378 1 2013 285 17.000  253.90    0.00    0.00    0.00    0.00
    379 1 2013 285 18.000  278.00    0.00    0.00    0.00    0.00
    380 1 2013 285 19.000  296.40    0.00    0.00    0.00    0.00
    381 1 2013 285 20.000  312.40    0.00    0.00    0.00    0.00
    382 1 2013 285 21.000  327.70    0.00    0.00    0.00    0.00
    383 1 2013 285 22.000  327.90    0.00    0.00    0.00    0.00
    384 1 2013 285 23.000  302.80    0.00    0.00    0.00    0.00
    385 1 2013 286  0.000  280.00    0.00    0.00    0.00    0.00
    386 1 2013 286  1.000  266.90    0.00    0.00    0.00    0.00
    387 1 2013 286  2.000  236.30    0.00    0.00    0.00    0.00
    388 1 2013 286  3.000  223.20    0.00    0.00    0.00    0.00
    389 0 2013 286  4.000  212.10   41.36    0.00    0.00    0.00
    390 1 2013 286  5.000  222.60    0.00    0.00    0.00    0.00
